
Intensity Median Ch=12 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
273,,Surface,12,Image 1,1,0,
718,,Surface,12,Image 1,1,1,
234,,Surface,12,Image 1,1,2,
590,,Surface,12,Image 1,1,3,
0.5,,Surface,12,Image 1,1,4,
21.5,,Surface,12,Image 1,1,5,
168.5,,Surface,12,Image 1,1,6,
1,,Surface,12,Image 1,1,7,
