
Intensity Median Ch=38 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
859,,Surface,38,Image 1,1,0,
770,,Surface,38,Image 1,1,1,
1540,,Surface,38,Image 1,1,2,
732,,Surface,38,Image 1,1,3,
131,,Surface,38,Image 1,1,4,
314,,Surface,38,Image 1,1,5,
385,,Surface,38,Image 1,1,6,
808,,Surface,38,Image 1,1,7,
