
Intensity Median Ch=18 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.03125,,Surface,18,Image 1,1,0,
1,,Surface,18,Image 1,1,1,
1,,Surface,18,Image 1,1,2,
1,,Surface,18,Image 1,1,3,
