
Intensity Median Ch=21 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1718,,Surface,21,Image 1,1,0,
1038,,Surface,21,Image 1,1,1,
731,,Surface,21,Image 1,1,2,
1,,Surface,21,Image 1,1,3,
