
Intensity Max Ch=15 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
884,,Surface,15,Image 1,1,0,
1091,,Surface,15,Image 1,1,1,
1983,,Surface,15,Image 1,1,2,
1461,,Surface,15,Image 1,1,3,
