
Intensity Max Ch=12 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
2573,,Surface,12,Image 1,1,0,
3365,,Surface,12,Image 1,1,1,
3741,,Surface,12,Image 1,1,2,
4964,,Surface,12,Image 1,1,3,
