
Intensity Median Ch=6 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.0625,,Surface,6,Image 1,1,0,
0.25,,Surface,6,Image 1,1,1,
0.5,,Surface,6,Image 1,1,2,
0.25,,Surface,6,Image 1,1,3,
