
Intensity Median Ch=32 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.125,,Surface,32,Image 1,1,0,
0.25,,Surface,32,Image 1,1,1,
0.125,,Surface,32,Image 1,1,2,
0.125,,Surface,32,Image 1,1,3,
