
Intensity Sum of Square Ch=19 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
46700,,Surface,19,Image 1,1,0,
7.71955e+07,,Surface,19,Image 1,1,1,
1.01284e+08,,Surface,19,Image 1,1,2,
4.64283e+07,,Surface,19,Image 1,1,3,
