
Intensity Mean Ch=1 Img=1
 ==================== 
Intensity Mean,Unit,Category,Channel,Image,Time,ID,
4261.33,,Surface,1,Image 1,1,0,
3646.22,,Surface,1,Image 1,1,1,
2940.92,,Surface,1,Image 1,1,2,
1717.69,,Surface,1,Image 1,1,3,
