
Intensity Sum of Square Ch=34 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
2376,,Surface,34,Image 1,1,0,
32647,,Surface,34,Image 1,1,1,
214360,,Surface,34,Image 1,1,2,
403157,,Surface,34,Image 1,1,3,
