
Intensity Max Ch=10 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
1251,,Surface,10,Image 1,1,0,
1689,,Surface,10,Image 1,1,1,
1904,,Surface,10,Image 1,1,2,
1967,,Surface,10,Image 1,1,3,
