
Intensity Sum of Square Ch=14 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
18033,,Surface,14,Image 1,1,0,
2.45998e+06,,Surface,14,Image 1,1,1,
2.08621e+06,,Surface,14,Image 1,1,2,
7.21294e+06,,Surface,14,Image 1,1,3,
