
Intensity Sum Ch=26 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
657,,Surface,26,Image 1,1,0,
2826,,Surface,26,Image 1,1,1,
7041,,Surface,26,Image 1,1,2,
47882,,Surface,26,Image 1,1,3,
