
Intensity Median Ch=2 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1869,,Surface,2,Image 1,1,0,
1818,,Surface,2,Image 1,1,1,
1889,,Surface,2,Image 1,1,2,
2072,,Surface,2,Image 1,1,3,
