
Intensity Sum of Square Ch=27 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.22277e+06,,Surface,27,Image 1,1,0,
1.38266e+06,,Surface,27,Image 1,1,1,
788836,,Surface,27,Image 1,1,2,
2.10905e+06,,Surface,27,Image 1,1,3,
