
Intensity Max Ch=34 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
36,,Surface,34,Image 1,1,0,
78,,Surface,34,Image 1,1,1,
97,,Surface,34,Image 1,1,2,
116,,Surface,34,Image 1,1,3,
