
Intensity Median Ch=15 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.25,,Surface,15,Image 1,1,0,
3.5,,Surface,15,Image 1,1,1,
35.5,,Surface,15,Image 1,1,2,
106.5,,Surface,15,Image 1,1,3,
