
Intensity Sum Ch=21 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
981183,,Surface,21,Image 1,1,0,
2.4702e+06,,Surface,21,Image 1,1,1,
1.78148e+06,,Surface,21,Image 1,1,2,
878066,,Surface,21,Image 1,1,3,
