
Intensity Median Ch=29 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
17,,Surface,29,Image 1,1,0,
422,,Surface,29,Image 1,1,1,
329,,Surface,29,Image 1,1,2,
0.5,,Surface,29,Image 1,1,3,
