
Intensity Median Ch=36 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1,,Surface,36,Image 1,1,0,
1,,Surface,36,Image 1,1,1,
283,,Surface,36,Image 1,1,2,
195,,Surface,36,Image 1,1,3,
