
Intensity Max Ch=11 Img=1
 ==================== 
Intensity Max,Unit,Category,Channel,Image,Time,ID,
672,,Surface,11,Image 1,1,0,
1651,,Surface,11,Image 1,1,1,
1735,,Surface,11,Image 1,1,2,
1913,,Surface,11,Image 1,1,3,
