
Intensity Median Ch=5 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
1,,Surface,5,Image 1,1,0,
478,,Surface,5,Image 1,1,1,
459,,Surface,5,Image 1,1,2,
1,,Surface,5,Image 1,1,3,
