
Intensity Median Ch=37 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
201,,Surface,37,Image 1,1,0,
1050,,Surface,37,Image 1,1,1,
778,,Surface,37,Image 1,1,2,
1,,Surface,37,Image 1,1,3,
