
Intensity Median Ch=3 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
549,,Surface,3,Image 1,1,0,
552.5,,Surface,3,Image 1,1,1,
497,,Surface,3,Image 1,1,2,
547,,Surface,3,Image 1,1,3,
