
Intensity Median Ch=33 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
3688,,Surface,33,Image 1,1,0,
6172,,Surface,33,Image 1,1,1,
7264,,Surface,33,Image 1,1,2,
8980,,Surface,33,Image 1,1,3,
