
Intensity Sum Ch=8 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1.76769e+06,,Surface,8,Image 1,1,0,
30780,,Surface,8,Image 1,1,1,
32409,,Surface,8,Image 1,1,2,
286569,,Surface,8,Image 1,1,3,
