
Intensity Sum of Square Ch=5 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
4.62695e+10,,Surface,5,Image 1,1,0,
3.21499e+10,,Surface,5,Image 1,1,1,
3.09896e+10,,Surface,5,Image 1,1,2,
1.45641e+11,,Surface,5,Image 1,1,3,
