
Intensity Median Ch=11 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
702,,Surface,11,Image 1,1,0,
637.5,,Surface,11,Image 1,1,1,
495.5,,Surface,11,Image 1,1,2,
386.5,,Surface,11,Image 1,1,3,
