
Intensity Median Ch=7 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
439,,Surface,7,Image 1,1,0,
1.5,,Surface,7,Image 1,1,1,
220,,Surface,7,Image 1,1,2,
83.5,,Surface,7,Image 1,1,3,
