
Intensity Sum of Square Ch=26 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
1.16776e+07,,Surface,26,Image 1,1,0,
739078,,Surface,26,Image 1,1,1,
7.91028e+06,,Surface,26,Image 1,1,2,
5.26202e+06,,Surface,26,Image 1,1,3,
