
Intensity Median Ch=18 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
0.5,,Surface,18,Image 1,1,0,
0.25,,Surface,18,Image 1,1,1,
0.125,,Surface,18,Image 1,1,2,
0.5,,Surface,18,Image 1,1,3,
