
Intensity Median Ch=23 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
177,,Surface,23,Image 1,1,0,
141.5,,Surface,23,Image 1,1,1,
136.5,,Surface,23,Image 1,1,2,
447,,Surface,23,Image 1,1,3,
