
Intensity Sum Ch=35 Img=1
 ==================== 
Intensity Sum,Unit,Category,Channel,Image,Time,ID,
1830,,Surface,35,Image 1,1,0,
71,,Surface,35,Image 1,1,1,
47,,Surface,35,Image 1,1,2,
1357,,Surface,35,Image 1,1,3,
