
Intensity Median Ch=38 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2524,,Surface,38,Image 1,1,0,
3436,,Surface,38,Image 1,1,1,
3464,,Surface,38,Image 1,1,2,
1972,,Surface,38,Image 1,1,3,
