
Intensity Median Ch=12 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
2024,,Surface,12,Image 1,1,0,
2186,,Surface,12,Image 1,1,1,
1833,,Surface,12,Image 1,1,2,
1507,,Surface,12,Image 1,1,3,
