
Intensity Sum of Square Ch=13 Img=1
 ==================== 
Intensity Sum of Square,Unit,Category,Channel,Image,Time,ID,
3.13365e+10,,Surface,13,Image 1,1,0,
2.09843e+10,,Surface,13,Image 1,1,1,
2.02731e+10,,Surface,13,Image 1,1,2,
8.89086e+10,,Surface,13,Image 1,1,3,
