
Intensity Median Ch=29 Img=1
 ==================== 
Intensity Median,Unit,Category,Channel,Image,Time,ID,
3284,,Surface,29,Image 1,1,0,
6246,,Surface,29,Image 1,1,1,
7068,,Surface,29,Image 1,1,2,
8500,,Surface,29,Image 1,1,3,
